utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,9,0.0,16905,207883874762609,74,30.799999237060547,-977.30078125,0.14999,17,-90437.06794556904,0.0006249999860301614,1561097980,,,,0,12.929433317385763,5,6.0,30.799999237060547,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,39,0.0,16905,207883870870098,487,18.0,-1021.7941284179688,0.14999,16,-93865.85261903527,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.0,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,13,0.0,47,207883880125719,396,18.799999237060547,-988.6708374023438,0.14999,16,-84043.87304073501,0.004900000058114529,1561097980,,,,0,0.21237952020587986,5,6.0,18.799999237060547,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,2,0.0,32995,45879928462221,396,0.0,-1069.6570576097713,0.14999,16,-89008.9590567878,0.004900000058114529,1599750020,,,,0,1.2465318398773606,3,6.0,22.0,0.0,0.0,-23.11425551144584,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,3,0.0,32995,45879930328467,316,0.0,-1493.4403139178046,0.14999,17,-116481.7884674242,0.002025000052526593,1604812540,,,,0,6.659984034780461,3,6.0,26.0,0.0,0.0,-23.11425551144584,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,14,0.0,32995,45879936426898,396,0.0,-1290.8141199988463,0.14999,16,-105228.91135544259,0.004900000058114529,1598062460,,,,0,1.0587215037559699,3,6.0,22.0,0.0,0.0,-23.11425551144584,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,10,0.0,47,207897921175056,797,14.399999618530273,-485.2247537178172,0.14999,16,-44781.6287564372,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.399999618530273,0.0,0.0,0.0,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,3,0.0,47,207897926778474,487,23.350000381469727,-1677.1798594224613,0.14999,16,-134492.66428884648,0.009999999776482582,1575420030,,,,0,2.595178492459757,1,6.0,23.350000381469727,0.0,0.0,0.0,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,2,0.0,47,207897923451313,797,15.00100040435791,-971.3694769934353,0.14999,16,-81846.39117211614,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,15.00100040435791,0.0,0.0,0.0,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,31,0.0,16431,207897928749757,235,28.17799949645996,-679.0633895067109,0.14999,21,-60434.127760661155,0.0008999999845400453,1575420030,,,,0,9.279991547955147,1,6.0,28.17799949645996,0.0,0.0,0.0,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,6,0.0,16905,207883874483782,235,27.600000381469727,-988.8143310546875,0.14999,17,-85474.2345166276,0.0008999999845400453,1561097980,,,,0,9.265734636019813,5,6.0,27.600000381469727,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,16,0.0,16431,207897930879313,74,30.652000427246094,-1524.9389745064943,0.14999,17,-119710.06148523312,0.0006249999860301614,1575420030,,,,0,12.32725936695543,1,6.0,30.652000427246094,0.0,0.0,0.0,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,14,0.0,16431,207897903484678,1837,6.900000095367432,-985.4453550200718,0.14999,24,-91262.04872982178,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,6.900000095367432,0.0,0.0,8.354667876390879,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,7,0.0,16905,207883871588394,797,15.899999618530273,-1349.293701171875,0.14999,16,-107392.63459119665,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.899999618530273,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,36,0.0,16905,207883927349271,42,41.04100036621094,-1323.405517578125,0.14999,25,-107800.72921125671,0.00022499999613501132,1561097980,,,,0,22.986821595857062,5,6.0,41.04100036621094,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,40,0.0,16905,207883868284658,487,19.200000762939453,-1402.2786865234375,0.14999,16,-110679.74921654408,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,16,0.0,16905,207883871240925,396,26.799999237060547,-997.9932250976562,0.14999,17,-84815.5653485701,0.004900000058114529,1561097980,,,,0,8.296158679186663,5,6.0,26.799999237060547,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,12,0.0,16431,207897911311872,1934,11.399999618530273,-1145.4369904292753,0.14999,24,-94000.42677288943,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,11.399999618530273,0.0,0.0,8.354667876390879,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,5,0.0,16905,207883879161547,51,36.69499969482422,-1118.8336181640625,0.14999,17,-94280.07063108216,0.00022499999613501132,1561097980,,,,0,18.077909586135,5,6.0,36.69499969482422,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,19,0.0,16431,207897916064261,797,13.699999809265137,-1254.666487783861,0.14999,24,-94553.75815650115,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,13.699999809265137,0.0,0.0,8.354667876390879,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,60,0.0,16905,207883880660767,235,28.399999618530273,-1107.7906494140625,0.14999,16,-94093.07418519059,0.0008999999845400453,1561097980,,,,0,10.164592382431364,5,6.0,28.399999618530273,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,2,0.0,16905,207883881460606,316,21.9950008392334,-1111.3526611328125,0.14999,16,-94460.51951377872,0.002025000052526593,1561097980,,,,0,4.548060190917479,5,6.0,21.9950008392334,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,8,0.0,16905,207883875858241,797,17.700000762939453,-928.6956787109375,0.14999,16,-80640.24453533602,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.700000762939453,0.0,0.0,-7.874619810366112,66.7128,I,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,27,0.0,16431,207897912769515,797,14.800000190734863,-811.2220200562618,0.14999,24,-92183.24700529655,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.800000190734863,0.0,0.0,8.354667876390879,66.7128,C,
1726566280000,78361000000,18,57.81354137643702,-1410601419639000064,0.0,57.81354137643702,-3729.714573503874,0.0,0,10,0.0,16905,207883872006214,797,17.476999282836914,-1319.729248046875,0.14999,16,-105612.0951685222,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.476999282836914,0.0,0.0,-7.874619810366112,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,1,0.0,16431,207898930556797,235,27.283000946044922,-957.8585333079191,0.14999,20,-81404.19740307787,0.0008999999845400453,1575420030,,,,0,8.112536746766573,1,6.0,27.283000946044922,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,26,0.0,16431,207898931888405,51,36.33399963378906,-984.2804566920088,0.14999,17,-83163.286449751,0.00022499999613501132,1575420030,,,,0,18.831293382659126,1,6.0,36.33399963378906,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,194,0.0,47,207898863345608,487,19.0,-1007.7728052666945,0.14999,16,-85027.8519900004,0.009999999776482582,1575420030,,,,0,0.0,4,6.0,19.0,0.0,,0.0,,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,32,0.0,47,207898919615753,797,13.300000190734863,-963.0508188204412,0.14999,16,-81267.59575964148,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,13.300000190734863,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,21,0.0,47,207898923394945,797,14.593999862670898,-889.11763859765,0.14999,16,-77345.29080812038,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.593999862670898,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,21,0.0,16431,207898920540587,487,18.0,-1264.0159652957345,0.14999,24,-103780.12734093603,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.0,0.0,0.0,8.11749806482314,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,19,0.0,16905,207884923065107,74,29.899999618530273,-1486.3648681640625,0.14999,21,-121289.54440292541,0.0006249999860301614,1561097980,,,,0,11.90031518419693,5,6.0,29.899999618530273,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,38,0.0,16905,207884872711197,797,17.799999237060547,-904.6349487304688,0.14999,16,-79564.87999462173,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.799999237060547,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,20,0.0,16905,207884924100922,58,32.70000076293945,-1108.5054931640625,0.14999,17,-92858.0168092146,0.00039999998989515007,1561097980,,,,0,14.916023060015151,5,6.0,32.70000076293945,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,33,0.0,16431,207898916504130,1797,12.289999961853027,-768.0034279585817,0.14999,24,-70690.4821231124,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,12.289999961853027,0.0,0.0,8.11749806482314,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,9,0.0,16905,207884874765873,316,25.899999618530273,-978.7221069335938,0.14999,21,-91415.04857493495,0.002025000052526593,1561097980,,,,0,7.204592431426587,5,6.0,25.899999618530273,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,39,0.0,16905,207884870873514,487,17.934999465942383,-1023.779296875,0.14999,16,-94890.30890007713,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.934999465942383,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,13,0.0,47,207884880129015,316,24.600000381469727,-989.0720825195312,0.14999,17,-85032.69872051873,0.002025000052526593,1561097980,,,,0,5.556948090439979,5,6.0,24.600000381469727,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,2,0.0,32995,45880928465788,396,0.0,-1069.610207717913,0.14999,16,-90078.73057159434,0.004900000058114529,1599750020,,,,0,2.8533500713746305,3,6.0,23.0,0.0,0.0,-22.35633939269153,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,3,0.0,32995,45880930333451,235,0.0,-1494.4168621343956,0.14999,21,-117975.77667910173,0.0008999999845400453,1604812540,,,,0,10.63667175866528,3,6.0,29.0,0.0,0.0,-22.35633939269153,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,14,0.0,32995,45880936431205,396,0.0,-1290.4167578113572,0.14999,16,-106519.95238984338,0.004900000058114529,1598062460,,,,0,0.6704606828732693,3,6.0,21.0,0.0,0.0,-22.35633939269153,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,10,0.0,47,207898921176679,797,14.399999618530273,-487.1165404259103,0.14999,16,-45268.16024640524,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.399999618530273,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,3,0.0,47,207898926784073,487,21.292999267578125,-1679.0826103167801,0.14999,16,-136170.8112647857,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.292999267578125,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,2,0.0,47,207898923454568,797,15.104000091552734,-977.0707609139603,0.14999,16,-82822.23510891435,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,15.104000091552734,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,31,0.0,16431,207898928752025,235,28.77400016784668,-679.9909782447705,0.14999,17,-61113.86062793753,0.0008999999845400453,1575420030,,,,0,10.020206607698249,1,6.0,28.77400016784668,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,6,0.0,16905,207884874487082,74,27.690000534057617,-989.8336181640625,0.14999,17,-86463.99624533963,0.0006249999860301614,1561097980,,,,0,11.26586137896404,5,6.0,27.690000534057617,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,16,0.0,16431,207898930884395,235,29.511999130249023,-1525.9685859265524,0.14999,21,-121235.6590836618,0.0008999999845400453,1575420030,,,,0,10.947581459125573,1,6.0,29.511999130249023,0.0,0.0,0.0,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,14,0.0,16431,207898903487968,1934,6.900000095367432,-987.1573476574301,0.14999,24,-92248.68140263685,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,6.900000095367432,0.0,0.0,8.11749806482314,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,7,0.0,16905,207884871592894,1797,15.899999618530273,-1347.1678466796875,0.14999,16,-108741.55320583435,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.899999618530273,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,36,0.0,16905,207884927353687,42,40.95800018310547,-1324.5577392578125,0.14999,25,-109124.81503584795,0.00022499999613501132,1561097980,,,,0,22.101768335274453,5,6.0,40.95800018310547,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,40,0.0,16905,207884868289348,487,19.200000762939453,-1408.4332275390625,0.14999,16,-112086.12880040042,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.200000762939453,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,16,0.0,16905,207884871244263,74,30.200000762939453,-999.5944213867188,0.14999,17,-85814.80718979647,0.0006249999860301614,1561097980,,,,0,12.179835753456338,5,6.0,30.200000762939453,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,12,0.0,16431,207898911315696,1934,11.399999618530273,-1147.0907242127055,0.14999,24,-95147.02240755995,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,11.399999618530273,0.0,0.0,8.11749806482314,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,5,0.0,16905,207884879165289,58,33.79999923706055,-1119.927734375,0.14999,17,-95399.47136361513,0.00039999998989515007,1561097980,,,,0,16.11149745639593,5,6.0,33.79999923706055,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,60,0.0,16905,207884880664470,74,28.44499969482422,-1111.203857421875,0.14999,17,-95203.12640453607,0.0006249999860301614,1561097980,,,,0,11.195052103890085,5,6.0,28.44499969482422,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,2,0.0,16905,207884881464306,316,22.110000610351562,-1111.461669921875,0.14999,16,-95569.52097799128,0.002025000052526593,1561097980,,,,0,5.186293896109312,5,6.0,22.110000610351562,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,8,0.0,16905,207884875861347,797,12.300000190734863,-933.4389038085938,0.14999,16,-81570.9413273047,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,12.300000190734863,0.0,0.0,-8.576476216692697,66.7128,I,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,27,0.0,16431,207898912772216,797,14.800000190734863,-809.4886565474467,0.14999,24,-92992.99268179454,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.800000190734863,0.0,0.0,8.11749806482314,66.7128,C,
1726566281000,79361000000,18,58.56934887638285,-1410601419639000064,0.0,58.56934887638285,-3734.186762760096,0.0,0,10,0.0,16905,207884872010625,797,17.533000946044922,-1325.1998291015625,0.14999,16,-106934.38029177429,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.533000946044922,0.0,0.0,-8.576476216692697,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,1,0.0,16431,207899930559994,74,29.993000030517578,-956.7562609249078,0.14999,17,-82361.61530130495,0.0006249999860301614,1575420030,,,,0,11.521888565829846,1,6.0,29.993000030517578,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,26,0.0,16431,207899931891689,51,37.71099853515625,-983.2273373133484,0.14999,17,-84147.15022648303,0.00022499999613501132,1575420030,,,,0,20.342158053837124,1,6.0,37.71099853515625,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,194,0.0,47,207899863348991,487,20.0,-1009.0870209444581,0.14999,16,-86036.2160016103,0.009999999776482582,1575420030,,,,0,0.0,4,6.0,20.0,0.0,,0.0,,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,32,0.0,47,207899919618947,797,18.39299964904785,-961.9228084748494,0.14999,16,-82230.29246927763,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.39299964904785,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,21,0.0,47,207899923397924,797,14.529000282287598,-896.0580613953423,0.14999,16,-78238.59371969405,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.529000282287598,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,21,0.0,16431,207899920544803,487,16.5,-1264.6582993582613,0.14999,24,-105043.98971737913,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,16.5,0.0,0.0,8.369484552055043,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,19,0.0,16905,207885923070065,316,26.100000381469727,-1485.0745849609375,0.14999,21,-122775.78561932841,0.002025000052526593,1561097980,,,,0,7.426844803564856,5,6.0,26.100000381469727,0.0,0.0,-8.700932412042206,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,38,0.0,16905,207885872714217,797,13.800000190734863,-906.724365234375,0.14999,16,-80471.01549316377,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.800000190734863,0.0,0.0,-8.700932412042206,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,20,0.0,16905,207885924104618,58,35.29999923706055,-1107.3785400390625,0.14999,17,-93966.14557089416,0.00039999998989515007,1561097980,,,,0,17.72758047832465,5,6.0,35.29999923706055,0.0,0.0,-8.700932412042206,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,33,0.0,16431,207899916506690,797,12.279999732971191,-767.1276403545968,0.14999,24,-71458.06322931708,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,12.279999732971191,0.0,0.0,8.369484552055043,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,9,0.0,16905,207885874769133,396,21.600000381469727,-977.0743408203125,0.14999,20,-92392.51482935825,0.004900000058114529,1561097980,,,,0,1.605098083033768,5,6.0,21.600000381469727,0.0,0.0,-8.700932412042206,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,39,0.0,16905,207885870876929,487,17.87299919128418,-1022.3179931640625,0.14999,16,-95914.15037634496,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.87299919128418,0.0,0.0,-8.700932412042206,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,13,0.0,47,207885880132310,316,24.639999389648438,-987.9473266601562,0.14999,17,-86021.16262021502,0.002025000052526593,1561097980,,,,0,6.622730538134834,5,6.0,24.639999389648438,0.0,0.0,-8.700932412042206,66.7128,I,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,2,0.0,32995,45881928469356,487,0.0,-1070.0560137201253,0.14999,16,-91148.59395265071,0.009999999776482582,1599750020,,,,0,0.15937859342550748,3,6.0,19.0,0.0,0.0,-22.434908065092944,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,3,0.0,32995,45881930338434,487,0.0,-1493.4427767238803,0.14999,17,-119469.77044859716,0.009999999776482582,1604812540,,,,0,6.490221830270082,3,6.0,20.0,0.0,0.0,-22.434908065092944,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,14,0.0,32995,45881936435511,316,0.0,-1290.4017353589027,0.14999,16,-107810.80781563245,0.002025000052526593,1598062460,,,,0,4.0083621757732715,3,6.0,24.0,0.0,0.0,-22.434908065092944,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,10,0.0,47,207899921178308,797,14.399999618530273,-488.00566159534753,0.14999,16,-45756.538001934685,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.399999618530273,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,3,0.0,47,207899926789672,797,21.292999267578125,-1677.6927603374256,0.14999,16,-137849.30170137892,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,21.292999267578125,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,2,0.0,47,207899923457822,487,15.201000213623047,-974.4967788222316,0.14999,16,-83797.74143469585,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,15.201000213623047,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,31,0.0,16431,207899928754293,396,25.6200008392334,-678.5148085280969,0.14999,20,-61793.33661150267,0.004900000058114529,1575420030,,,,0,5.903485020298582,1,6.0,25.6200008392334,0.0,0.0,0.0,66.7128,C,
1726566282000,80361000000,18,60.24870407574309,-1410601419639000064,0.0,60.24870407574309,-3730.2471593181244,0.0,0,6,0.0,16905,207885874490381,316,27.690000534057617,-989.4188842773438,0.14999,21,-87453.49509711452,0.002025000052526593,1561097980,,,,0,9.295278506809558,5,6.0,27.690000534057617,0.0,0.0,-8.700932412042206,66.7128,I,
