utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,30,0.0,23567,369482333402133,40,30.3,-249.91964721679688,0.8430443406105042,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.67,26.0,-1464.343017578125,11.64037799835205,,,C,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,3,0.0,81935,369482341961213,10,30.9,-468.894287109375,0.062247518450021744,16,0.0,0.0,1176450050,,,,0,0.0,1,-40.9,25.9,21.214872360229492,5.019479751586914,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,27,0.0,81935,369482332494578,30,21.4,-326.8551940917969,5.919500350952148,16,0.0,0.0,1176450050,,,,0,0.0,1,-40.9,16.4,21.214872360229492,5.019479751586914,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,194,0.0,16399,369482276200114,16,26.5,112.20079040527344,1.0855000019073486,16,0.0,0.0,1176450050,,,,0,0.0,4,-40.9,21.5,21.214872360229492,5.019479751586914,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,196,0.0,16399,369482286722712,16,26.3,-214.6034393310547,1.7904999256134033,16,0.0,0.0,1176450050,,,,0,0.0,4,-40.9,21.3,21.214872360229492,5.019479751586914,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,3,0.0,81935,369482323554277,14,28.1,79.68473052978516,0.9359999895095825,16,0.0,0.0,1176450050,,,,0,0.0,6,-40.9,22.8,-1450.444580078125,70.96023559570312,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,7,0.0,81935,369482325135098,23,24.0,-205.9774932861328,2.7790000438690186,16,0.0,0.0,1176450050,,,,0,0.0,6,-40.9,18.7,-1450.444580078125,70.96023559570312,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,13,0.0,81935,369482328108669,8,33.3,264.041015625,4.61808967590332,16,0.0,0.0,1176450050,,,,0,0.0,6,-40.9,27.999999999999996,-1450.444580078125,70.96023559570312,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,15,0.0,81935,369482324394195,18,25.9,439.2853088378906,1.1875,16,0.0,0.0,1176450050,,,,0,0.0,6,-40.9,20.599999999999998,-1450.444580078125,70.96023559570312,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,23,0.0,16399,369468339085983,4,38.6,285.67022705078125,0.10447423905134201,16,0.0,0.0,1176450050,,,,0,0.0,5,-40.9,34.1,-1495.69482421875,70.56734466552734,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,32,0.0,16399,369468334954471,8,32.1,-433.0108947753906,0.10265690088272095,16,0.0,0.0,1176450050,,,,0,0.0,5,-40.9,27.6,-1495.69482421875,70.56734466552734,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,37,0.0,16399,369468337657788,8,31.8,-248.61007690429688,0.107156902551651,16,0.0,0.0,1176450050,,,,0,0.0,5,-40.9,27.3,-1495.69482421875,70.56734466552734,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,41,0.0,16399,369468337934856,16,26.4,-8.141756057739258,1.9269999265670776,16,0.0,0.0,1176450050,,,,0,0.0,5,-40.9,21.9,-1495.69482421875,70.56734466552734,,,Q,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,23,0.0,16399,369468339086045,3,44.9,285.663818359375,0.09749757498502731,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,37.9,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,27,0.0,16399,369468326764595,20,26.2,154.40428161621094,2.2055001258850098,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,19.2,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,32,0.0,16399,369468334954524,7,36.8,-432.9854736328125,0.12619143724441528,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,29.799999999999997,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,37,0.0,16399,369468337657871,3,45.3,-248.59454345703125,0.09369834512472153,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,38.3,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,38,0.0,16399,369468285398757,10,32.5,226.35740661621094,0.12824328243732452,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,25.5,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,39,0.0,16399,369468283974722,9,33.1,78.82855224609375,0.10256027430295944,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,26.1,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961464413,911541768000000,18,0.0,-1414085140645441612,-0.12444305419921875,30.866245651850477,-4.994646955656663,10.89927733592149,17,41,0.0,16399,369468337934975,12,30.9,-8.154084205627441,0.9869999885559082,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.67,23.9,-1544.4713134765625,66.7376480102539,,,P,759506552411257,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,3,0.0,16399,369483341962834,31,33.4,-468.8455505371094,0.6420000195503235,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.01,28.4,0.0,0.0,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,16,0.0,16399,369483345225572,46,30.0,-262.6242980957031,0.8059999942779541,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.01,25.0,0.0,0.0,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,21,0.0,16399,369483335070229,17,38.2,246.30113220214844,0.036794375628232956,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.01,33.2,0.0,0.0,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,26,0.0,16399,369483343867602,61,28.5,277.8382873535156,0.9389999508857727,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.01,23.5,0.0,0.0,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,31,0.0,16399,369483339329267,31,33.0,468.2080383300781,0.6150000095367432,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.01,28.0,0.0,0.0,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,194,0.0,16399,369483276199887,70,27.3,111.96880340576172,0.999500036239624,16,0.0,0.0,1575420030,,,,0,0.0,4,-52.01,22.3,0.0,0.0,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,9,0.0,49359,34665349502102,16,38.7,-1.1413276195526123,0.04417617991566658,16,0.0,0.0,1600875010,,,,0,0.0,3,-55.36,34.7,3801.49658203125,13.090906143188477,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,16,0.0,49359,34665342075150,92,24.0,666.9730224609375,2.69950008392334,16,0.0,0.0,1601437440,,,,0,0.0,3,-55.36,20.0,3801.49658203125,13.090906143188477,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,5,0.0,49359,34665339759112,106,23.2,199.8382568359375,2.7950000762939453,16,0.0,0.0,1602562560,,,,0,0.0,3,-55.36,19.2,3801.49658203125,13.090906143188477,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,21,0.0,49359,34665333715735,139,21.0,369.9822692871094,5.201000213623047,16,0.0,0.0,1604249980,,,,0,0.0,3,-55.36,17.0,3801.49658203125,13.090906143188477,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,7,0.0,49359,34665335902580,61,27.7,-573.6512451171875,1.7090001106262207,16,0.0,0.0,1604812540,,,,0,0.0,3,-55.36,23.7,3801.49658203125,13.090906143188477,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,41,0.0,16399,369469337934964,31,32.5,-8.161678314208984,0.6679999828338623,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,28.2,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,37,0.0,16399,369469337658684,9,44.5,-248.37364196777344,0.023357901722192764,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,40.2,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,32,0.0,16399,369469334955989,21,35.6,-432.82464599609375,0.0669955462217331,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,31.3,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,27,0.0,16399,369469326764060,92,24.3,154.48617553710938,2.7055001258850098,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,20.0,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,25,0.0,16399,369469328393393,53,29.0,567.5919189453125,0.8614999651908875,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,24.7,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,23,0.0,16399,369469339085071,9,44.7,285.8579406738281,0.020357903093099594,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,40.400000000000006,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,9,0.0,16399,369469286663400,92,25.2,125.8050765991211,2.5855000019073486,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,20.9,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,8,0.0,16399,369469287670872,61,27.8,215.5643310546875,1.0130000114440918,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,23.5,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,5,0.0,16399,369469292052245,17,38.1,-1.4498982429504395,1.6589000225067139,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,33.800000000000004,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,2,0.0,16399,369469294142192,19,36.4,2.064424514770508,2.7462000846862793,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.24,32.1,-1534.2628173828125,11.342949867248535,,,I,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,3,0.0,23567,369483323554128,80,26.2,79.34294891357422,1.8339999914169312,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,21.9,-1463.71923828125,11.451007843017578,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,7,0.0,23567,369483325135842,40,30.5,-206.07362365722656,0.04856027662754059,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,26.2,-1463.71923828125,11.451007843017578,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,8,0.0,23567,369483329466199,53,29.2,-92.41646575927734,0.12658067047595978,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,24.9,-1463.71923828125,11.451007843017578,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,13,0.0,23567,369483328107860,17,37.3,264.109130859375,0.06790715456008911,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,33.0,-1463.71923828125,11.451007843017578,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,15,0.0,23567,369483324392752,61,27.7,439.2073059082031,1.005500078201294,16,0.0,0.0,1575420030,,,,0,0.0,6,-55.77,23.4,-1463.71923828125,11.451007843017578,,,C,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,3,0.0,81935,369483341962756,9,31.2,-468.70257568359375,0.031872015446424484,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.3,26.2,21.214872360229492,5.0196380615234375,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,194,0.0,16399,369483276199764,14,27.0,112.3409423828125,1.005500078201294,16,0.0,0.0,1176450050,,,,0,0.0,4,-41.3,22.0,21.214872360229492,5.0196380615234375,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,3,0.0,81935,369483323554013,14,27.5,79.77391815185547,1.0160000324249268,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.3,22.2,-1449.788330078125,68.11978149414062,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,13,0.0,81935,369483328107777,9,31.7,264.1885681152344,0.04237201809883118,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.3,26.4,-1449.788330078125,68.11978149414062,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,30,0.0,81935,369483333402956,18,26.1,-249.7442169189453,1.8610000610351562,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.3,20.8,-1449.788330078125,68.11978149414062,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,23,0.0,16399,369469339085030,5,37.4,285.8274841308594,0.10954531282186508,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.3,32.9,-1494.8541259765625,67.7236099243164,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,32,0.0,16399,369469334955907,9,30.6,-432.8513488769531,0.11137202382087708,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.3,26.1,-1494.8541259765625,67.7236099243164,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,37,0.0,16399,369469337658610,8,33.3,-248.3875274658203,0.10468506813049316,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.3,28.799999999999997,-1494.8541259765625,67.7236099243164,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,41,0.0,16399,369469337934884,10,29.8,-8.182567596435547,0.1462475210428238,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.3,25.3,-1494.8541259765625,67.7236099243164,,,Q,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,23,0.0,16399,369469339085100,4,42.2,285.81884765625,0.0995146855711937,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,35.2,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,27,0.0,16399,369469326764072,16,28.2,154.47088623046875,1.2354999780654907,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,21.2,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,32,0.0,16399,369469334955963,6,37.8,-432.84326171875,0.11089181900024414,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,30.799999999999997,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,37,0.0,16399,369469337658700,3,43.6,-248.41697692871094,0.09539195895195007,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,36.6,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,38,0.0,16399,369469285397957,16,28.8,226.31626892089844,1.1439999341964722,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,21.8,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,39,0.0,16399,369469283974446,18,27.8,78.83866882324219,1.2309999465942383,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,20.8,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961465413,911542768000000,18,0.0,-1414085140645441622,-0.6446628570556641,29.417276891763322,-6.081833601891006,10.763912140151769,17,41,0.0,16399,369469337935011,10,32.1,-8.170073509216309,0.1312432885169983,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.77,25.1,-1543.6278076171875,63.89614486694336,,,P,759507546523965,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,3,0.0,16399,369484341964397,24,35.9,-468.19769287109375,1.259765386581421,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,30.9,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,7,0.0,16399,369484329177459,53,29.8,-315.36419677734375,1.5499999523162842,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,24.8,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,16,0.0,16399,369484345226401,40,31.5,-261.5871887207031,0.7459999918937683,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,26.5,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,21,0.0,16399,369484335069391,16,39.4,246.71498107910156,0.035405233502388,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,34.4,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,26,0.0,16399,369484343866648,53,29.9,278.3330383300781,0.8689999580383301,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,24.9,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,27,0.0,16399,369484332496841,70,27.2,-326.80084228515625,1.7044999599456787,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,22.2,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,31,0.0,16399,369484339327709,40,31.4,468.01776123046875,0.7249999642372131,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.91,26.4,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,194,0.0,16399,369484276199499,53,29.2,113.24376678466797,0.8495000004768372,16,0.0,0.0,1575420030,,,,0,0.0,4,-51.91,24.2,0.0,0.0,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,9,0.0,49359,34666349502132,17,37.0,-0.6110408902168274,1.7309540510177612,16,0.0,0.0,1600875010,,,,0,0.0,3,-55.15,33.0,3802.424072265625,12.89273452758789,,,C,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,41,0.0,16399,369470337934985,21,35.7,-7.627264976501465,0.062495552003383636,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,31.400000000000002,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,38,0.0,16399,369470285397155,122,22.9,226.12649536132812,5.819000244140625,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,18.599999999999998,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,37,0.0,16399,369470337659507,6,47.3,-247.8243408203125,0.021840790286660194,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,43.0,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,32,0.0,16399,369470334957409,21,36.1,-432.36041259765625,0.0669955462217331,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,31.8,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,27,0.0,16399,369470326763507,61,27.9,154.32293701171875,1.0145000219345093,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,23.599999999999998,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,23,0.0,16399,369470339084114,10,44.0,286.3863220214844,0.02095322497189045,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,39.7,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,10,0.0,16399,369470285396097,70,26.6,-210.45608520507812,2.5240001678466797,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,22.3,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,9,0.0,16399,369470286662901,53,29.1,126.59243774414062,0.8644999861717224,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,24.8,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,8,0.0,16399,369470287670141,70,27.1,215.54513549804688,1.0130000114440918,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,22.8,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
1730961466413,911543768000000,18,0.0,-1414085140645441628,-0.30710411071777344,27.77550798782613,-5.698239234635249,10.961678089814455,17,5,0.0,16399,369470292052252,16,38.9,-1.4498982429504395,1.6589000225067139,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.43,34.6,-1533.9517822265625,11.146197319030762,,,I,759508552965370,0
