# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Fix,GPS,12.9347812000,77.5423576000,101.93106903706801,16.0,6.728914,18.077177,1727331211610,,,119941751734157,,1,,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,2,0.0,32995,33272923228676,1797,0.0,-1051.5530515470257,0.14999,16,-77865.3842333307,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,14.0,0.0,0.0,-36.16009529028904,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,14,0.0,17,635624,487,0.0,-1888.3274031652245,0.14999,16,-110839.07837779727,0.009999999776482582,1598062460,,,,0,0.0,3,6.0,18.0,0.0,0.0,-36.16009529028904,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,17,0.0,32995,33272933253159,1797,0.0,-733.324627799874,0.14999,16,-60360.896446404135,0.02250000089406967,1604249980,,,,0,0.0,3,6.0,13.0,0.0,0.0,-36.16009529028904,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,21,0.0,47,368090920269736,396,20.773000717163086,-1688.6049131369568,0.14999,16,-106143.4685048936,0.004900000058114529,1575420030,,,,0,1.5041895693555656,1,6.0,20.773000717163086,0.0,0.0,0.0,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,27,0.0,47,368090920560654,487,20.677000045776367,-944.8787022365216,0.14999,16,-68201.09705398575,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.677000045776367,0.0,0.0,0.0,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,23,0.0,47,368090924935585,797,18.490999221801758,-1070.009893374818,0.14999,16,-70974.66216431581,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.490999221801758,0.0,0.0,0.0,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,39,0.0,16905,368076876173781,487,17.299999237060547,-1091.1873779296875,0.14999,16,-76367.7895718296,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.299999237060547,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,4,0.0,47,368090918007279,487,17.323999404907227,-992.766829747523,0.14999,24,-68194.2640807938,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.323999404907227,0.0,0.0,-8.798611194519387,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,9,0.0,47,368076878860874,487,19.077999114990234,-1194.6204833984375,0.14999,16,-79817.52235859307,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.077999114990234,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,38,0.0,47,368076874707581,1797,11.699999809265137,-1322.6578369140625,0.14999,16,-86366.61088091903,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,11.699999809265137,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,10,0.0,47,368090922400530,487,19.100000381469727,-1208.002074955845,0.14999,24,-79868.59537528834,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.100000381469727,0.0,0.0,-8.798611194519387,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,25,0.0,47,368076926164270,797,17.299999237060547,-1424.648193359375,0.14999,16,-93620.07525625941,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.299999237060547,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,12,0.0,47,368090920337789,1837,13.899999618530273,-963.5005362893593,0.14999,24,-66658.99128817831,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,13.899999618530273,0.0,0.0,-8.798611194519387,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,28,0.0,16905,368076924499766,396,19.899999618530273,-1023.1842651367188,0.14999,16,-72796.2913651613,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,19.899999618530273,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,6,0.0,47,368090918678284,316,25.100000381469727,-1119.1624331414052,0.14999,25,-74726.37612633721,0.002025000052526593,1575420030,,,,0,6.147403473900004,6,6.0,25.100000381469727,0.0,0.0,-8.798611194519387,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,9,0.0,47,368090915673446,235,27.200000762939453,-1239.5918467255303,0.14999,29,-81525.40269944895,0.0008999999845400453,1575420030,,,,0,8.793286858705422,6,6.0,27.200000762939453,0.0,0.0,-8.798611194519387,66.7128,C,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,33,0.0,16905,368076919752941,797,18.292999267578125,-1181.968994140625,0.14999,16,-79147.5475336829,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.292999267578125,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,14,0.0,16905,368076916753032,1797,16.0,-1105.4603271484375,0.14999,16,-80989.84620690742,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.0,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,43,0.0,16905,368076917372117,487,16.763999938964844,-698.8989868164062,0.14999,16,-59586.67180556583,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,16.763999938964844,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,27,0.0,16905,368076918804184,797,16.5,-1420.6004638671875,0.14999,16,-87351.0930294512,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.5,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,16,0.0,16905,368076876335243,74,31.770000457763672,-1121.1468505859375,0.14999,21,-76907.52269671869,0.0006249999860301614,1561097980,,,,0,13.438296859613379,5,6.0,31.770000457763672,0.0,0.0,-6.771241648037104,66.7128,I,,
Raw,1727331273000,274244000000,18,42.170983631116876,-1411366216756000000,0.0,42.170983631116876,-4093.0066609554056,0.0,0,24,0.0,16905,368076919149515,797,15.300000190734863,-952.7872314453125,0.14999,16,-69632.66575340508,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.300000190734863,0.0,0.0,-6.771241648037104,66.7128,I,,
Fix,FLP,12.9348770000,77.5423880000,101.59187118744603,16.0,5.1487956,19.2546,1727331273251,,,120003392649006,,1,,,
Fix,GPS,12.9348770000,77.5423880000,100.03151416725436,16.0,5.967049,19.380686,1727331274046,,,120004188021314,,1,,,
Status,1727331274046,73,0,1,28,1575420030,23.00,147.0,83.0,1,0,0,23.0
Status,1727331274046,73,1,1,31,1575420030,21.60,204.0,46.0,1,0,0,21.6
Status,1727331274046,73,2,1,10,1575420030,29.00,40.0,45.0,1,0,0,29.0
Status,1727331274046,73,3,1,32,1575420030,20.50,2.0,40.0,1,0,0,20.5
Status,1727331274046,73,4,1,23,1575420030,14.40,88.0,29.0,1,0,0,14.4
Status,1727331274046,73,5,1,21,1575420030,23.60,318.0,21.0,1,0,0,23.6
Status,1727331274046,73,6,1,27,1575420030,21.00,233.0,20.0,1,0,0,21.0
Status,1727331274046,73,7,1,1,1575420030,19.60,170.0,17.0,1,0,0,19.6
Status,1727331274046,73,8,1,26,1575420030,0.00,179.0,17.0,0,0,0,0.0
Status,1727331274046,73,9,1,25,1575420030,0.00,90.0,15.0,0,0,0,0.0
Status,1727331274046,73,10,2,128,1575420030,0.00,0.0,14.0,0,0,0,0.0
Status,1727331274046,73,11,1,18,1575420030,0.00,150.0,13.0,0,0,0,0.0
Status,1727331274046,73,12,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
Status,1727331274046,73,13,1,8,1575420030,0.00,265.0,12.0,0,0,0,0.0
Status,1727331274046,73,14,1,2,1575420030,0.00,323.0,5.0,0,0,0,0.0
Status,1727331274046,73,15,2,120,1575420030,0.00,0.0,0.0,0,0,0,0.0
Status,1727331274046,73,16,3,17,1602000000,16.90,213.0,51.0,1,0,0,16.9
Status,1727331274046,73,17,3,18,1602000000,24.20,296.0,46.0,1,0,0,24.2
Status,1727331274046,73,18,3,13,1602000000,15.50,95.0,39.0,1,0,0,15.5
Status,1727331274046,73,19,3,3,1602000000,17.10,343.0,26.0,1,0,0,17.1
Status,1727331274046,73,20,3,14,1602000000,24.50,166.0,24.0,1,0,0,24.5
Status,1727331274046,73,21,3,12,1602000000,0.00,50.0,16.0,0,0,0,0.0
Status,1727331274046,73,22,3,2,1602000000,13.40,36.0,14.0,1,0,0,13.4
Status,1727331274046,73,23,3,19,1602000000,0.00,327.0,13.0,0,0,0,0.0
Status,1727331274046,73,24,3,4,1602000000,0.00,295.0,11.0,0,0,0,0.0
Status,1727331274046,73,25,3,24,1602000000,0.00,170.0,10.0,0,0,0,0.0
Status,1727331274046,73,26,6,10,1575420030,18.00,259.0,83.0,1,0,0,18.0
Status,1727331274046,73,27,6,12,1575420030,13.90,162.0,65.0,1,0,0,13.9
Status,1727331274046,73,28,6,11,1575420030,22.20,317.0,56.0,1,0,0,22.2
Status,1727331274046,73,29,6,6,1575420030,23.70,315.0,48.0,1,0,0,23.7
Status,1727331274046,73,30,6,4,1575420030,18.10,355.0,45.0,1,0,0,18.1
Status,1727331274046,73,31,6,9,1575420030,26.00,285.0,37.0,1,0,0,26.0
Status,1727331274046,73,32,6,31,1575420030,0.00,157.0,20.0,0,0,0,0.0
Status,1727331274046,73,33,6,33,1575420030,0.00,150.0,11.0,0,0,0,0.0
Status,1727331274046,73,34,6,19,1575420030,0.00,44.0,8.0,0,0,0,0.0
Status,1727331274046,73,35,6,36,1575420030,0.00,326.0,8.0,0,0,0,0.0
Status,1727331274046,73,36,6,18,1575420030,0.00,150.0,4.0,0,0,0,0.0
Status,1727331274046,73,37,6,24,1575420030,0.00,202.0,2.0,0,0,0,0.0
Status,1727331274046,73,38,6,5,1575420030,0.00,248.0,1.0,0,0,0,0.0
Status,1727331274046,73,39,5,9,1561097980,21.80,54.0,78.0,1,0,0,21.8
Status,1727331274046,73,40,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
Status,1727331274046,73,41,5,60,1561097980,0.00,168.0,76.0,0,0,0,0.0
Status,1727331274046,73,42,5,6,1561097980,18.50,40.0,66.0,1,0,0,18.5
Status,1727331274046,73,43,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
Status,1727331274046,73,44,5,56,1561097980,0.00,128.0,58.0,0,0,0,0.0
Status,1727331274046,73,45,5,16,1561097980,24.30,37.0,57.0,1,0,0,24.3
Status,1727331274046,73,46,5,25,1561097980,17.30,121.0,54.0,1,0,0,17.3
Status,1727331274046,73,47,5,13,1561097980,19.60,58.0,53.0,1,0,0,19.6
Status,1727331274046,73,48,5,3,1561097980,0.00,107.0,49.0,0,0,0,0.0
Status,1727331274046,73,49,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
Status,1727331274046,73,50,5,28,1561097980,24.80,246.0,47.0,1,0,0,24.8
Status,1727331274046,73,51,5,39,1561097980,22.10,33.0,47.0,1,0,0,22.1
Status,1727331274046,73,52,5,8,1561097980,19.70,79.0,45.0,1,0,0,19.7
Status,1727331274046,73,53,5,38,1561097980,11.70,96.0,39.0,1,0,0,11.7
Status,1727331274046,73,54,5,33,1561097980,18.30,30.0,33.0,1,0,0,18.3
Status,1727331274046,73,55,5,41,1561097980,21.70,330.0,31.0,1,0,0,21.7
Status,1727331274046,73,56,5,23,1561097980,19.80,186.0,28.0,1,0,0,19.8
Status,1727331274046,73,57,5,24,1561097980,12.20,59.0,24.0,1,0,0,12.2
Status,1727331274046,73,58,5,27,1561097980,16.50,297.0,24.0,1,0,0,16.5
Status,1727331274046,73,59,5,43,1561097980,22.20,174.0,21.0,1,0,0,22.2
Status,1727331274046,73,60,5,14,1561097980,13.80,56.0,20.0,1,0,0,13.8
Status,1727331274046,73,61,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
Status,1727331274046,73,62,5,10,1561097980,0.00,163.0,17.0,0,0,0,0.0
Status,1727331274046,73,63,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
Status,1727331274046,73,64,5,7,1561097980,0.00,152.0,13.0,0,0,0,0.0
Status,1727331274046,73,65,5,57,1561097980,0.00,103.0,9.0,0,0,0,0.0
Status,1727331274046,73,66,5,11,1561097980,0.00,160.0,5.0,0,0,0,0.0
Status,1727331274046,73,67,5,42,1561097980,0.00,76.0,5.0,0,0,0,0.0
Status,1727331274046,73,68,5,40,1561097980,0.00,148.0,1.0,0,0,0,0.0
Status,1727331274046,73,69,4,196,1575420030,0.00,64.0,37.0,0,0,0,0.0
Status,1727331274046,73,70,4,199,1575420030,0.00,46.0,22.0,0,0,0,0.0
Status,1727331274046,73,71,4,195,1575420030,0.00,137.0,11.0,0,0,0,0.0
Status,1727331274046,73,72,4,194,1575420030,0.00,96.0,7.0,0,0,0,0.0
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,32,0.0,47,368091925884702,487,20.52899932861328,-955.57352256502,0.14999,16,-65153.602691154134,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.52899932861328,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,1,0.0,16431,368091920351609,487,19.613000869750977,-1641.2873878938533,0.14999,16,-90192.78119635068,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.613000869750977,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,28,0.0,16431,368091932798197,396,23.02400016784668,-1287.687457523328,0.14999,16,-86480.20410612474,0.004900000058114529,1575420030,,,,0,2.1544576458054783,1,6.0,23.02400016784668,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,6,0.0,47,368077879349246,487,18.535999298095703,-1156.0936279296875,0.14999,16,-79017.26491447598,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.535999298095703,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,10,0.0,47,368091928284647,235,28.968000411987305,-1389.687003230397,0.14999,17,-92705.4069441075,0.0008999999845400453,1575420030,,,,0,10.276881234888046,1,6.0,28.968000411987305,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,8,0.0,16905,368077875751626,487,19.665000915527344,-1377.881591796875,0.14999,16,-88813.77847290716,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.665000915527344,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,41,0.0,47,368077919169859,396,21.700000762939453,-1324.888427734375,0.14999,16,-87873.29151188293,0.004900000058114529,1561097980,,,,0,1.7469116762608392,5,6.0,21.700000762939453,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,13,0.0,47,368077878312405,487,19.56100082397461,-1401.7391357421875,0.14999,16,-91990.88365631913,0.009999999776482582,1561097980,,,,0,1.0134897549299797,5,6.0,19.56100082397461,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,23,0.0,16905,368077918666990,487,19.799999237060547,-1767.8262939453125,0.14999,16,-103110.19513838296,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.799999237060547,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,11,0.0,47,368091921834956,396,22.200000762939453,-1480.6583430142414,0.14999,25,-97653.56273918638,0.004900000058114529,1575420030,,,,0,2.4896461032247905,6,6.0,22.200000762939453,0.0,0.0,-5.916833711209297,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,31,0.0,47,368091928847967,487,21.57699966430664,-1763.961579232439,0.14999,16,-108847.49146321382,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.57699966430664,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,3,0.0,32995,33273926841949,797,15.501999855041504,-1166.62877531991,0.14999,16,-79969.27300445901,0.02250000089406967,1604812540,,,,0,0.0,3,6.0,15.501999855041504,0.0,0.0,-33.22281620366571,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,18,0.0,17,287497,316,0.0,-1391.781254093367,0.14999,20,-93294.59469484983,0.002025000052526593,1600312450,,,,0,5.0449210094623655,3,6.0,24.0,0.0,0.0,-33.22281620366571,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,13,0.0,32995,33273930572123,797,0.0,-1389.0223319761567,0.14999,16,-83691.13906637799,0.02250000089406967,1600875010,,,,0,0.0,3,6.0,15.0,0.0,0.0,-33.22281620366571,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,2,0.0,32995,33273923232182,1797,0.0,-1047.1777108652152,0.14999,16,-78913.76707585393,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,14.0,0.0,0.0,-33.22281620366571,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,14,0.0,17,641912,396,0.0,-1885.1261551872703,0.14999,16,-112725.0844937185,0.004900000058114529,1598062460,,,,0,5.432407326947041,3,6.0,21.0,0.0,0.0,-33.22281620366571,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,17,0.0,32995,33273933255610,487,0.0,-733.1878485128781,0.14999,16,-61095.10413092453,0.009999999776482582,1604249980,,,,0,0.0,3,6.0,18.0,0.0,0.0,-33.22281620366571,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,21,0.0,47,368091920275357,396,23.624000549316406,-1685.224784607143,0.14999,16,-107830.54486583981,0.004900000058114529,1575420030,,,,0,3.0724548229314044,1,6.0,23.624000549316406,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,27,0.0,47,368091920563804,487,21.048999786376953,-943.1341887078158,0.14999,16,-69145.25578372918,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.048999786376953,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,23,0.0,47,368091924939183,797,14.399999618530273,-1067.1172994647172,0.14999,16,-72043.82393546373,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,14.399999618530273,0.0,0.0,0.0,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,39,0.0,16905,368077876177413,487,22.100000381469727,-1087.3306884765625,0.14999,16,-77457.07084514924,0.009999999776482582,1561097980,,,,0,2.2920875808626824,5,6.0,22.100000381469727,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,4,0.0,47,368091918010553,487,18.100000381469727,-989.8020394586313,0.14999,24,-69184.9058061536,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.100000381469727,0.0,0.0,-5.916833711209297,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,9,0.0,47,368077878864855,396,21.799999237060547,-1192.212646484375,0.14999,16,-81011.73908906082,0.004900000058114529,1561097980,,,,0,1.8864470406882874,5,6.0,21.799999237060547,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,38,0.0,47,368077874711987,797,11.699999809265137,-1319.0810546875,0.14999,16,-87687.23359687535,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,11.699999809265137,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,10,0.0,47,368091922404549,487,18.0,-1202.037278898574,0.14999,24,-81074.05603779611,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,18.0,0.0,0.0,-5.916833711209297,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,25,0.0,47,368077926169021,235,17.299999237060547,-1422.913330078125,0.14999,16,-95044.38143656067,0.0008999999845400453,1561097980,,,,0,0.0,5,6.0,17.299999237060547,0.0,0.0,0.9838420382967153,66.7128,I,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,12,0.0,47,368091920340998,1797,13.899999618530273,-960.8083639867909,0.14999,24,-67621.06938329959,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,13.899999618530273,0.0,0.0,-5.916833711209297,66.7128,C,,
Raw,1727331274000,275244000000,18,42.32594529121006,-1411366216756000000,0.0,42.32594529121006,-4083.2172494603956,0.0,0,28,0.0,16905,368077924503166,316,24.799999237060547,-1018.8360595703125,0.14999,16,-73817.31225225168,0.002025000052526593,1561097980,,,,0,5.780823618576059,5,6.0,24.799999237060547,0.0,0.0,0.9838420382967153,66.7128,I,,
