UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328897137,62,23,3,17,1604249980,25.20,247.0,68.0,1,1,1,25.2
1727328897137,62,24,3,3,1604812540,33.10,320.0,27.0,1,1,0,33.1
1727328897137,62,25,3,4,1605374980,14.10,272.0,9.0,0,1,0,14.1
1727328897137,62,26,5,28,1561097980,27.30,272.0,50.0,0,1,0,27.3
1727328897137,62,27,5,27,1561097980,21.30,310.0,16.0,0,1,0,21.3
1727328897137,62,28,5,25,1561097980,24.00,142.0,42.0,0,1,0,24.0
1727328897137,62,29,5,24,1561097980,22.00,75.0,28.0,0,1,0,22.0
1727328897137,62,30,5,23,1561097980,22.20,191.0,14.0,0,1,0,22.2
1727328897137,62,31,5,16,1561097980,19.90,52.0,59.0,0,1,0,19.9
1727328897137,62,32,5,14,1561097980,18.40,39.0,23.0,1,1,0,18.4
1727328897137,62,33,5,11,1561097980,14.50,163.0,18.0,1,1,0,14.5
1727328897137,62,34,5,9,1561097980,19.50,97.0,75.0,0,1,0,19.5
1727328897137,62,35,5,8,1561097980,21.40,66.0,39.0,1,1,0,21.4
1727328897137,62,36,5,5,1561097980,22.90,240.0,63.0,1,1,0,22.9
1727328897137,62,37,5,3,1561097980,31.80,106.0,49.0,0,1,0,31.8
1727328897137,62,38,5,2,1561097980,25.30,146.0,75.0,1,1,0,25.3
1727328897137,62,39,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328897137,62,40,5,6,1561097980,0.00,61.0,67.0,0,1,0,0.0
1727328897137,62,41,5,7,1561097980,0.00,154.0,12.0,0,1,0,0.0
1727328897137,62,42,4,195,1575420030,16.80,133.0,15.0,1,1,0,16.8
1727328897137,62,43,4,196,1575420030,15.10,64.0,26.0,0,1,0,15.1
1727328897137,62,44,4,194,1575420030,0.00,102.0,3.0,0,1,0,0.0
1727328897137,62,45,4,196,1176450050,21.80,64.0,26.0,0,1,0,21.8
1727328897137,62,46,6,4,1575420030,19.90,336.0,53.0,0,1,0,19.9
1727328897137,62,47,6,6,1575420030,22.70,291.0,50.0,0,1,1,22.7
1727328897137,62,48,6,9,1575420030,28.30,264.0,35.0,0,1,0,28.3
1727328897137,62,49,6,10,1575420030,16.90,336.0,71.0,0,1,0,16.9
1727328897137,62,50,6,11,1575420030,25.20,327.0,42.0,0,1,0,25.2
1727328897137,62,51,6,12,1575420030,21.30,123.0,79.0,0,1,0,21.3
1727328897137,62,52,6,33,1575420030,16.30,143.0,23.0,0,1,0,16.3
1727328897137,62,53,6,19,1575420030,0.00,33.0,15.0,0,1,0,0.0
1727328897137,62,54,6,31,1575420030,0.00,167.0,12.0,0,1,0,0.0
1727328897137,62,55,6,4,1176450050,20.70,336.0,53.0,1,1,0,20.7
1727328897137,62,56,6,6,1176450050,23.20,291.0,50.0,1,1,1,23.2
1727328897137,62,57,6,9,1176450050,24.90,264.0,35.0,1,1,0,24.9
1727328897137,62,58,6,10,1176450050,24.30,336.0,71.0,1,1,0,24.3
1727328897137,62,59,6,11,1176450050,24.40,327.0,42.0,0,1,0,24.4
1727328897137,62,60,6,12,1176450050,22.50,123.0,79.0,1,1,0,22.5
1727328897137,62,61,6,33,1176450050,19.60,143.0,23.0,1,1,0,19.6
