utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334224000,31,33.400001525878906,-234.07896423339844,0.0876686200499534,25,1575420030,,28.399999618530277,C,15,15.490631103515623,0,-4.232291454219505e+17,0
1727334224000,32,29.0,220.8515625,0.1227604150772094,16,1575420030,,24.0,C,15,15.490631103515623,0,-4.2322914541915866e+17,0
1727334224000,28,28.5,274.6221618652344,0.1280398368835449,16,1575420030,,23.5,C,15,15.490631103515623,0,-4.2322914542163686e+17,0
1727334224000,2,22.299999237060547,-439.3614196777344,0.2362591624259948,16,1575420030,,17.299999237060547,C,15,15.490631103515623,0,-4.232291454181059e+17,0
1727334224000,9,33.599998474121094,37.05607986450195,0.0864467695355415,16,1575420030,,28.600000381469727,C,3072,15.490631103515623,0,-4.231179098535536e+17,0
1727334224000,18,34.79999923706055,271.0961608886719,0.0796247944235801,16,1600312450,,29.799999237060547,C,239,15.490631103515623,0,-4.2312876951043206e+17,0
1727334224000,6,30.0,119.41639709472656,0.1131360009312629,16,1575420030,,25.0,C,3072,15.490631103515623,0,-4.231179098541561e+17,0
1727334224000,10,30.200000762939453,274.703857421875,0.111347310245037,16,1575420030,,25.200000762939453,C,3072,15.490631103515623,0,-4.2311790985518016e+17,0
1727334224000,41,28.200000762939453,-167.57318115234375,0.1313726007938385,16,1561097980,,23.200000762939453,C,51,15.490631103515623,0,-4.231179098550533e+17,0
1727334224000,6,29.600000381469727,134.03326416015625,0.1168451234698295,16,1561097980,,24.600000381469727,C,51,15.490631103515623,0,-4.2311790985440346e+17,0
1727334224000,27,28.299999237060547,50.48876190185547,0.1302473843097686,16,1561097980,,23.299999237060547,C,51,15.490631103515623,0,-4.2311790985475226e+17,0
1727334224000,3,25.200000762939453,-46.032352447509766,0.1732918173074722,16,1604812540,,20.200000762939453,C,239,15.490631103515623,0,-4.2312876950895725e+17,0
1727334224000,14,26.5,-495.3883666992188,0.1529691666364669,16,1598062460,,21.5,C,239,15.490631103515623,0,-4.2312876951068506e+17,0
1727334224000,39,24.700000762939453,173.23886108398438,0.1821999847888946,16,1561097980,,19.700000762939453,C,51,15.490631103515623,0,-4.2311790985329254e+17,0
1727334224000,38,24.299999237060547,-12.067179679870604,0.1898306161165237,16,1561097980,,19.299999237060547,C,51,15.490631103515623,0,-4.231179098534812e+17,0
1727334224000,9,25.200000762939453,105.8945541381836,0.1732918173074722,16,1561097980,,20.200000762939453,C,51,15.490631103515623,0,-4.231179098543529e+17,0
1727334224999,21,38.59999847412109,-258.21728515625,0.0626328736543655,25,1575420030,,33.599998474121094,C,15,12.806699752807615,0,-4.2322914541929254e+17,0
1727334224999,31,33.29999923706055,-234.41282653808597,0.0882892832159996,25,1575420030,,28.299999237060547,C,15,12.806699752807615,0,-4.232291454219506e+17,0
1727334224999,32,29.200000762939453,220.81216430664065,0.1207396984100341,16,1575420030,,24.200000762939453,C,15,12.806699752807615,0,-4.2322914541915834e+17,0
1727334224999,28,28.5,274.5536804199219,0.1280398368835449,16,1575420030,,23.5,C,15,12.806699752807615,0,-4.232291454216365e+17,0
1727334224999,2,23.100000381469727,-439.9357299804688,0.2158358842134475,16,1575420030,,18.100000381469727,C,15,12.806699752807615,0,-4.232291454181062e+17,0
1727334224999,9,33.400001525878906,36.7126579284668,0.1828154623508453,19,1575420030,,28.399999618530277,C,3072,12.806699752807615,0,-4.2311790955376096e+17,0
1727334224999,18,34.599998474121094,270.6086730957031,0.0807044357061386,16,1600312450,,29.600000381469727,C,239,12.806699752807615,0,-4.231287695104317e+17,0
1727334224999,10,30.0,274.6005249023437,0.1131360009312629,16,1575420030,,25.0,C,3072,12.806699752807615,0,-4.231179095553873e+17,0
1727334224999,41,29.0,-167.7435302734375,0.1227604150772094,16,1561097980,,24.0,C,51,12.806699752807615,0,-4.231179095552609e+17,0
1727334224999,6,29.799999237060547,118.9617156982422,0.1149681359529495,16,1575420030,,24.799999237060547,C,3072,12.806699752807615,0,-4.2311790955436346e+17,0
1727334224999,27,28.299999237060547,49.63413619995117,0.1302473843097686,16,1561097980,,23.299999237060547,C,51,12.806699752807615,0,-4.231179095549597e+17,0
1727334224999,6,29.600000381469727,133.5130157470703,0.1168451234698295,16,1561097980,,24.600000381469727,C,51,12.806699752807615,0,-4.2311790955461075e+17,0
1727334224999,14,26.299999237060547,-496.2359924316406,0.1558553278446197,16,1598062460,,21.299999237060547,C,239,12.806699752807615,0,-4.2312876951068544e+17,0
