utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727331223000,13,25.200000762939453,-1494.4578857421875,0.0020250000525265,16,1561097980,6.2956937105426745,25.200000762939453,I,47,-4378.421747681492,0,-4.232272117151678e+17,0
1727331223000,11,20.0,-1574.6011630989117,0.0049000000581145,24,1575420030,0.0,20.0,C,47,-4378.421747681492,0,-4.232272159253057e+17,0
1727331223000,3,0.0,-1254.998909288125,0.0049000000581145,16,1604812540,4.391139056735431,23.0,C,17,-4378.421747681492,0,-4.2311688003297286e+17,0
1727331223000,18,0.0,-1488.9502734595326,0.0020250000525265,17,1600312450,6.534707917977661,26.0,C,17,-4378.421747681492,0,-4.231168800327949e+17,0
1727331223000,21,21.98600006103516,-1777.4198390739723,0.0099999997764825,16,1575420030,0.5308712823861192,21.98600006103516,C,47,-4378.421747681492,0,-4.2322721592482765e+17,0
1727331223000,23,29.356000900268555,-1158.404277728296,0.00089999998454,20,1575420030,10.755324001258575,29.356000900268555,C,47,-4378.421747681492,0,-4.232272159262576e+17,0
1727331223000,60,26.950000762939453,-1314.128662109375,0.00089999998454,16,1561097980,9.556746432572677,26.950000762939453,I,16905,-4378.421747681492,0,-4.232272117159152e+17,0
1727331223000,4,25.5,-1077.7225479667618,0.0049000000581145,28,1575420030,6.670808161106086,25.5,C,47,-4378.421747681492,0,-4.232272159241844e+17,0
1727331223000,38,19.80500030517578,-1407.3250732421875,0.0099999997764825,16,1561097980,0.0,19.80500030517578,I,47,-4378.421747681492,0,-4.2322721171409274e+17,0
1727331223000,10,28.200000762939453,-1296.0426320114636,0.00089999998454,25,1575420030,9.95809721285909,28.200000762939453,C,47,-4378.421747681492,0,-4.232272159254907e+17,0
1727331223000,25,26.165000915527344,-1516.924560546875,0.0020250000525265,20,1561097980,6.742263015909953,26.165000915527344,I,47,-4378.421747681492,0,-4.232272117295137e+17,0
1727331223000,12,22.0,-1051.897522314145,0.0049000000581145,25,1575420030,2.211228368413491,22.0,C,47,-4378.421747681492,0,-4.2322721592488454e+17,0
1727331223000,6,22.600000381469727,-1205.8255910732137,0.0049000000581145,28,1575420030,2.9693569996066667,22.600000381469727,C,47,-4378.421747681492,0,-4.232272159243792e+17,0
1727331223000,9,25.8799991607666,-1327.1286087157616,0.0020250000525265,25,1575420030,6.670808161106086,25.8799991607666,C,47,-4378.421747681492,0,-4.2322721592347226e+17,0
1727331224000,32,31.077999114990234,-1044.4735603205334,0.0006249999860301,21,1575420030,12.850786667811215,31.077999114990234,C,47,-4374.396357886543,0,-4.232272159265477e+17,1
1727331224000,28,30.339000701904297,-1382.247895793101,0.0006249999860301,17,1575420030,11.958694713616328,30.339000701904297,C,47,-4374.396357886543,0,-4.2322721592860365e+17,1
1727331224000,27,22.8799991607666,-1511.425537109375,0.0099999997764825,16,1561097980,0.1280498321826107,22.8799991607666,I,47,-4374.396357886543,0,-4.232272117273088e+17,1
1727331224000,10,19.90900039672852,-1479.2056812561702,0.0099999997764825,16,1575420030,0.0,19.90900039672852,C,47,-4374.396357886543,0,-4.232272159272455e+17,1
